 (1.6340047459425036+0.2631548441288671j), (0.0+0.0j), (1.639740171466431+0.1180862383581987j), (0.0+0.0j), (0.33975841731412226-0.015862546167649302j), (0.0+0.0j), (1.9394259501475897+0.3021175320879357j), (0.0+0.0j)
 (1.8759289864912567+0.6870739211564174j), (0.0+0.0j), (1.6397159507872545+0.11807919046950442j), (0.0+0.0j), (0.3397535431564958-0.015863332888500097j), (0.0+0.0j), (1.9393950006951841+0.30210651571987657j), (0.0+0.0j)
 (1.8750524040570873+0.6867528649935202j), (0.0+0.0j), (1.6397159474497287+0.11807918945952023j), (0.0+0.0j), (0.3397535424939379-0.015863333002430976j), (0.0+0.0j), (1.9393949963615396+0.3021065141553235j), (0.0+0.0j)
 (1.8741760266436855+0.6864318839371082j), (0.0+0.0j), (1.6397159441703049+0.11807918846712853j), (0.0+0.0j), (0.33975354184292184-0.015863333114373143j), (0.0+0.0j), (1.9393949921032272+0.3021065126179876j), (0.0+0.0j)
 (1.8732998467890813+0.6861109752223771j), (0.0+0.0j), (1.6397159408272728+0.11807918745548578j), (0.0+0.0j), (0.33975354117927165-0.01586333322849031j), (0.0+0.0j), (1.939394987762421+0.3021065110508597j), (0.0+0.0j)
 (1.872423868189515+0.6857901402269477j), (0.0+0.0j), (1.6397159375119088+0.11807918645222265j), (0.0+0.0j), (0.3397535405211182-0.015863333341659767j), (0.0+0.0j), (1.9393949834574853+0.3021065094966952j), (0.0+0.0j)
 (1.8715480946429912+0.6854693803418834j), (0.0+0.0j), (1.6397159342243062+0.11807918545736748j), (0.0+0.0j), (0.3397535398684799-0.01586333345387836j), (0.0+0.0j), (1.9393949791885392+0.30210650795553623j), (0.0+0.0j)
 (1.8706725186577113+0.6851486927993925j), (0.0+0.0j), (1.6397159308729912+0.11807918444322937j), (0.0+0.0j), (0.3397535392031866-0.015863333568275698j), (0.0+0.0j), (1.9393949748369619+0.3021065063845358j), (0.0+0.0j)
 (1.8697971476885265+0.6848280803616752j), (0.0+0.0j), (1.6397159275799023+0.11807918344672111j), (0.0+0.0j), (0.33975353854945967-0.01586333368067993j), (0.0+0.0j), (1.9393949705608784+0.3021065048408111j), (0.0+0.0j)
 (1.868921974282195+0.6845075402671238j), (0.0+0.0j), (1.6397159242230435+0.11807918243091431j), (0.0+0.0j), (0.339753537883067-0.01586333379526453j), (0.0+0.0j), (1.9393949662020962+0.30210650326722116j), (0.0+0.0j)
 (1.8680470058900855+0.6841870752766598j), (0.0+0.0j), (1.6397159209244687+0.11807918143275324j), (0.0+0.0j), (0.33975353722825186-0.015863333907854264j), (0.0+0.0j), (1.9393949619188797+0.3021065017209324j), (0.0+0.0j)
 (1.8671722350624567+0.6838666826299579j), (0.0+0.0j), (1.6397159175620604+0.11807918041527404j), (0.0+0.0j), (0.339753536560758-0.01586333402262656j), (0.0+0.0j), (1.9393949575528784+0.302106500144747j), (0.0+0.0j)
 (1.8662976692471764+0.6835463650866569j), (0.0+0.0j), (1.6397159142579831+0.11807917941545686j), (0.0+0.0j), (0.3397535359048516-0.015863334135402234j), (0.0+0.0j), (1.9393949532625079+0.3021064985958866j), (0.0+0.0j)
 (1.865423300997998+0.6832261198877115j), (0.0+0.0j), (1.639715910890014+0.11807917839630193j), (0.0+0.0j), (0.33975353523625473-0.01586333425036269j), (0.0+0.0j), (1.9393949488892743+0.30210649701710135j), (0.0+0.0j)
 (1.8645491340032962+0.6829059484078625j), (0.0+0.0j), (1.6397159075498142+0.11807917738555779j), (0.0+0.0j), (0.33975353457317453-0.01586333436437186j), (0.0+0.0j), (1.939394944552043+0.3021064954513259j), (0.0+0.0j)
 (1.8636751720532119+0.6825858520352913j), (0.0+0.0j), (1.6397159042374754+0.11807917638325245j), (0.0+0.0j), (0.33975353391562924-0.0158633344774268j), (0.0+0.0j), (1.9393949402509283+0.30210649389860456j), (0.0+0.0j)
 (1.8628014076716777+0.6822658280079689j), (0.0+0.0j), (1.6397159008611362+0.11807917536157679j), (0.0+0.0j), (0.339753533245372-0.015863334592670187j), (0.0+0.0j), (1.9393949358668126+0.3021064923159066j), (0.0+0.0j)
 (1.8619278482978125+0.681945879082334j), (0.0+0.0j), (1.639715897543257+0.11807917435760186j), (0.0+0.0j), (0.33975353258672747-0.01586333470591249j), (0.0+0.0j), (1.9393949315584933+0.30210649076059437j), (0.0+0.0j)
 (1.8610544864941059+0.6816260025025388j), (0.0+0.0j), (1.6397158941613232+0.11807917333424083j), (0.0+0.0j), (0.3397535319153605-0.015863334821345054j), (0.0+0.0j), (1.9393949271671012+0.30210648917528116j), (0.0+0.0j)
 (1.860181329696191+0.6813062010237444j), (0.0+0.0j), (1.6397158908379006+0.11807917232859655j), (0.0+0.0j), (0.3397535312556164-0.015863334934774712j), (0.0+0.0j), (1.9393949228515737+0.3021064876173775j), (0.0+0.0j)
 (1.8593083704700595+0.6809864718913846j), (0.0+0.0j), (1.6397158874503568+0.11807917130354656j), (0.0+0.0j), (0.3397535305831369-0.015863335050396825j), (0.0+0.0j), (1.9393949184528894+0.30210648602944307j), (0.0+0.0j)
 (1.8584356162478464+0.6806668178593385j), (0.0+0.0j), (1.6397158841213784+0.11807917029622858j), (0.0+0.0j), (0.33975352992229063-0.015863335164014305j), (0.0+0.0j), (1.9393949141301356+0.3021064844689421j), (0.0+0.0j)
 (1.8575630595990376+0.6803472361743214j), (0.0+0.0j), (1.6397158807282164+0.11807916926948633j), (0.0+0.0j), (0.3397535292486961-0.015863335279826453j), (0.0+0.0j), (1.9393949097241423+0.3021064828783806j), (0.0+0.0j)
 (1.8566907042041327+0.6800277282081904j), (0.0+0.0j), (1.6397158773629295+0.11807916825118629j), (0.0+0.0j), (0.3397535285806396-0.01586333539468386j), (0.0+0.0j), (1.939394905354287+0.30210648130087836j), (0.0+0.0j)
 (1.855818553845423+0.679708295346252j), (0.0+0.0j), (1.6397158740256046+0.11807916724135449j), (0.0+0.0j), (0.3397535279181378-0.015863335508583452j), (0.0+0.0j), (1.9393949010206812+0.30210647973647653j), (0.0+0.0j)
 (1.8549466010625593+0.6793889348322334j), (0.0+0.0j), (1.6397158706239878+0.11807916621206598j), (0.0+0.0j), (0.3397535272428664-0.015863335624681354j), (0.0+0.0j), (1.939394896603695+0.30210647814196334j), (0.0+0.0j)
 (1.8540748532789335+0.679069649416814j), (0.0+0.0j), (1.6397158672810672+0.11807916520054877j), (0.0+0.0j), (0.3397535265792543-0.015863335738770228j), (0.0+0.0j), (1.9393948922628106+0.30210647657494566j), (0.0+0.0j)
 (1.8532033030727615+0.6787504363499066j), (0.0+0.0j), (1.6397158638737972+0.11807916416955791j), (0.0+0.0j), (0.3397535259028617-0.015863335855059207j), (0.0+0.0j), (1.9393948878384735+0.30210647497779014j), (0.0+0.0j)
 (1.8523319578639514+0.6784312983809105j), (0.0+0.0j), (1.6397158605252757+0.11807916315635421j), (0.0+0.0j), (0.3397535252381389-0.015863335969337262j), (0.0+0.0j), (1.9393948834903052+0.30210647340815433j), (0.0+0.0j)
 (1.8514608102342178+0.6781122327610206j), (0.0+0.0j), (1.6397158571123447+0.11807916212365739j), (0.0+0.0j), (0.33975352456062297-0.015863336085817734j), (0.0+0.0j), (1.939394879058606+0.30210647180835193j), (0.0+0.0j)
 (1.8505898675999686+0.6777932422383542j), (0.0+0.0j), (1.6397158537582082+0.11807916110876321j), (0.0+0.0j), (0.3397535238947864-0.01586333620028547j), (0.0+0.0j), (1.9393948747031375+0.3021064702360929j), (0.0+0.0j)
 (1.849719122546417+0.6774743240653867j), (0.0+0.0j), (1.6397158503395992+0.1180791600743561j), (0.0+0.0j), (0.3397535232161442-0.015863336316957875j), (0.0+0.0j), (1.9393948702640544+0.30210646863363594j), (0.0+0.0j)
 (1.848848578746194+0.6771554796110948j), (0.0+0.0j), (1.639715846948966+0.11807915904842262j), (0.0+0.0j), (0.33975352254305974-0.01586333643267197j), (0.0+0.0j), (1.9393948658612383+0.3021064670442865j), (0.0+0.0j)
 (1.8479782399737326+0.6768367102579065j), (0.0+0.0j), (1.6397158435864019+0.11807915803099008j), (0.0+0.0j), (0.3397535218755514-0.0158633365474247j), (0.0+0.0j), (1.9393948614948098+0.30210646546808795j), (0.0+0.0j)
 (1.8471080987844122+0.6765180132553084j), (0.0+0.0j), (1.6397158401592524+0.11807915699401127j), (0.0+0.0j), (0.3397535211952151-0.01586333666438571j), (0.0+0.0j), (1.9393948570446204+0.30210646386163936j), (0.0+0.0j)
 (1.846238162585887+0.6761993913482174j), (0.0+0.0j), (1.6397158367910323+0.11807915597487528j), (0.0+0.0j), (0.3397535205265848-0.015863336779329537j), (0.0+0.0j), (1.9393948526708367+0.3021064622827966j), (0.0+0.0j)
 (1.8453684239721093+0.6758808417923076j), (0.0+0.0j), (1.6397158333581712+0.11807915493617693j), (0.0+0.0j), (0.3397535198451155-0.01586333689648353j), (0.0+0.0j), (1.93939484821322+0.3021064606736796j), (0.0+0.0j)
 (1.8444988903472497+0.6755623673312174j), (0.0+0.0j), (1.6397158299842944+0.11807915391533744j), (0.0+0.0j), (0.33975351917536323-0.015863337011618604j), (0.0+0.0j), (1.9393948438320803+0.30210645909219247j), (0.0+0.0j)
 (1.84362955430876+0.675243965221903j), (0.0+0.0j), (1.639715826545712+0.11807915287491583j), (0.0+0.0j), (0.3397535184927591-0.015863337128966017j), (0.0+0.0j), (1.9393948393670235+0.30210645748040077j), (0.0+0.0j)
 (1.8427604232573118+0.6749256382067206j), (0.0+0.0j), (1.6397158231661657+0.11807915185236921j), (0.0+0.0j), (0.33975351782188185-0.01586333724429265j), (0.0+0.0j), (1.93939483497851+0.302106455896264j), (0.0+0.0j)
 (1.84189148979385+0.6746073835439047j), (0.0+0.0j), (1.6397158197218502+0.1180791508102206j), (0.0+0.0j), (0.3397535171381405-0.015863337361833898j), (0.0+0.0j), (1.9393948305059976+0.3021064542817918j), (0.0+0.0j)
 (1.8410227575831355+0.6742892025995505j), (0.0+0.0j), (1.6397158163056123+0.11807914977657583j), (0.0+0.0j), (0.33975351645997703-0.015863337478413335j), (0.0+0.0j), (1.9393948260698841+0.30210645268047526j), (0.0+0.0j)
 (1.8401542303917413+0.6739710967532093j), (0.0+0.0j), (1.6397158129175498+0.11807914875146468j), (0.0+0.0j), (0.33975351578741075-0.015863337594027825j), (0.0+0.0j), (1.9393948216702954+0.30210645109235834j), (0.0+0.0j)
 (1.8392859007907771+0.6736530632601263j), (0.0+0.0j), (1.6397158094646076+0.1180791477067183j), (0.0+0.0j), (0.33975351510195806-0.015863337711860614j), (0.0+0.0j), (1.9393948171865647+0.3021064494738541j), (0.0+0.0j)
 (1.8384177761721605+0.6733351048594555j), (0.0+0.0j), (1.6397158060708288+0.11807914667988607j), (0.0+0.0j), (0.3397535144282578-0.015863337827668113j), (0.0+0.0j), (1.9393948127795433+0.30210644788306573j), (0.0+0.0j)
 (1.8375498491455806+0.6730172188126354j), (0.0+0.0j), (1.6397158026121172+0.11807914563340229j), (0.0+0.0j), (0.3397535137416609-0.015863337945695898j), (0.0+0.0j), (1.93939480828831+0.30210644626186545j), (0.0+0.0j)
 (1.8366821270994687+0.6726994078575399j), (0.0+0.0j), (1.639715799212625+0.11807914460484928j), (0.0+0.0j), (0.3397535130668272-0.01586333806169647j), (0.0+0.0j), (1.9393948038738573+0.3021064446684067j), (0.0+0.0j)
 (1.8358146026470097+0.6723816692568856j), (0.0+0.0j), (1.6397157957481323+0.11807914355662522j), (0.0+0.0j), (0.3397535123790833-0.015863338179919594j), (0.0+0.0j), (1.9393947993751055+0.30210644304450474j), (0.0+0.0j)
 (1.8349472831731446+0.6720640057472697j), (0.0+0.0j), (1.6397157923429124+0.11807914252634727j), (0.0+0.0j), (0.3397535117031137-0.015863338296113774j), (0.0+0.0j), (1.939394794953206+0.30210644144836857j), (0.0+0.0j)
 (1.834080161294549+0.6717464145926872j), (0.0+0.0j), (1.6397157888726261+0.11807914147637796j), (0.0+0.0j), (0.3397535110142207-0.015863338414532645j), (0.0+0.0j), (1.9393947904469209+0.3021064398217588j), (0.0+0.0j)
 (1.8332132406681159+0.6714288971563511j), (0.0+0.0j), (1.639715785430523+0.11807914043494519j), (0.0+0.0j), (0.3397535103309266-0.015863338531986203j), (0.0+0.0j), (1.9393947859771705+0.3021064382083528j), (0.0+0.0j)
 (1.8323465250525501+0.6711114548149317j), (0.0+0.0j), (1.6397157820167003+0.11807913940207719j), (0.0+0.0j), (0.3397535096532504-0.015863338648471004j), (0.0+0.0j), (1.9393947815440826+0.3021064366081964j), (0.0+0.0j)
 (1.8314800070347004+0.6707940848294379j), (0.0+0.0j), (1.6397157785377001+0.11807913834948365j), (0.0+0.0j), (0.339753508962629-0.015863338767184414j), (0.0+0.0j), (1.939394777026464+0.3021064349775131j), (0.0+0.0j)
 (1.8306136939907447+0.6704767899332604j), (0.0+0.0j), (1.6397157751181013+0.11807913731487699j), (0.0+0.0j), (0.33975350828380707-0.015863338883864413j), (0.0+0.0j), (1.9393947725858638+0.30210643337465826j), (0.0+0.0j)
 (1.829747578546102+0.6701595673935974j), (0.0+0.0j), (1.6397157716332755+0.11807913626052909j), (0.0+0.0j), (0.3397535075920298-0.015863339002774656j), (0.0+0.0j), (1.9393947680606705+0.3021064317412523j), (0.0+0.0j)
 (1.828881668073477+0.6698424199425633j), (0.0+0.0j), (1.639715768207904+0.11807913522418417j), (0.0+0.0j), (0.3397535069120628-0.0158633391196497j), (0.0+0.0j), (1.9393947636125632+0.30210643013569866j), (0.0+0.0j)
 (1.828015955201783+0.6695253448486356j), (0.0+0.0j), (1.6397157647172358+0.11807913416807732j), (0.0+0.0j), (0.33975350621912687-0.015863339238757216j), (0.0+0.0j), (1.9393947590797713+0.30210642849956243j), (0.0+0.0j)
 (1.8271504473002258+0.669208344842648j), (0.0+0.0j), (1.6397157612860793+0.11807913312999012j), (0.0+0.0j), (0.3397535055380123-0.015863339355827726j), (0.0+0.0j), (1.9393947546241403+0.3021064268913053j), (0.0+0.0j)
 (1.8262851370012152+0.668891417194358j), (0.0+0.0j), (1.6397157577895598+0.11807913207212138j), (0.0+0.0j), (0.33975350484391575-0.015863339475133173j), (0.0+0.0j), (1.9393947500837392+0.30210642525243414j), (0.0+0.0j)
 (1.8254200279537736+0.6685745632640974j), (0.0+0.0j), (1.6397157543213259+0.11807913102282025j), (0.0+0.0j), (0.33975350415543804-0.0158633395934695j), (0.0+0.0j), (1.939394745580006+0.30210642362681583j), (0.0+0.0j)
 (1.8245551239087452+0.6682577844256565j), (0.0+0.0j), (1.6397157508814775+0.11807912998211557j), (0.0+0.0j), (0.3397535034725995-0.015863339710833688j), (0.0+0.0j), (1.9393947411130728+0.3021064220144967j), (0.0+0.0j)
 (1.8236904174687074+0.6679410779458037j), (0.0+0.0j), (1.6397157473761506+0.11807912892159553j), (0.0+0.0j), (0.3397535027767557-0.01586333983043653j), (0.0+0.0j), (1.9393947365612176+0.30210642037150987j), (0.0+0.0j)
 (1.822825915994103+0.6676244465521691j), (0.0+0.0j), (1.6397157439304697+0.11807912787913534j), (0.0+0.0j), (0.3397535020927602-0.01586333994799776j), (0.0+0.0j), (1.939394732086698+0.3021064187564648j), (0.0+0.0j)
 (1.821961612126089+0.6673078875177124j), (0.0+0.0j), (1.639715740419257+0.11807912681684284j), (0.0+0.0j), (0.33975350139574884-0.015863340067799443j), (0.0+0.0j), (1.9393947275271883+0.3021064171107272j), (0.0+0.0j)
 (1.8210975132216285+0.6669914035687856j), (0.0+0.0j), (1.6397157369677464+0.11807912577262636j), (0.0+0.0j), (0.3397535007105969-0.01586334018555776j), (0.0+0.0j), (1.939394723045086+0.30210641549295714j), (0.0+0.0j)
 (1.8202336119253744+0.6666749919796275j), (0.0+0.0j), (1.6397157334506327+0.11807912470855748j), (0.0+0.0j), (0.33975350001241533-0.01586334030555876j), (0.0+0.0j), (1.9393947184779035+0.302106413844462j), (0.0+0.0j)
 (1.8193699155907928+0.6663586554753099j), (0.0+0.0j), (1.6397157299932712+0.11807912366258065j), (0.0+0.0j), (0.3397534993261028-0.015863340423514515j), (0.0+0.0j), (1.9393947139881924+0.3021064122239584j), (0.0+0.0j)
 (1.8185064168660303+0.6660423913313523j), (0.0+0.0j), (1.639715726470247+0.11807912259673124j), (0.0+0.0j), (0.3397534986267488-0.01586334054371535j), (0.0+0.0j), (1.9393947094133226+0.3021064105727j), (0.0+0.0j)
 (1.8176431193922318+0.665726200905202j), (0.0+0.0j), (1.6397157229756136+0.11807912153948148j), (0.0+0.0j), (0.3397534979330346-0.015863340662943575j), (0.0+0.0j), (1.9393947048752571+0.30210640893474494j), (0.0+0.0j)
 (1.8167800269123886+0.6654100855677728j), (0.0+0.0j), (1.6397157195094716+0.11807912049086136j), (0.0+0.0j), (0.3397534972449806-0.015863340781195955j), (0.0+0.0j), (1.9393947003741288+0.3021064073101389j), (0.0+0.0j)
 (1.8159171320448053+0.6650940425915933j), (0.0+0.0j), (1.6397157159775517+0.1180791194223333j), (0.0+0.0j), (0.33975349654386183-0.015863340901697262j), (0.0+0.0j), (1.9393946957876884+0.30210640565472285j), (0.0+0.0j)
 (1.8150544421341885+0.6647780746985316j), (0.0+0.0j), (1.6397157125055164+0.11807911837193895j), (0.0+0.0j), (0.3397534958546389-0.015863341020148632j), (0.0+0.0j), (1.9393946912788949+0.30210640402736233j), (0.0+0.0j)
 (1.8141919498374293+0.6644621791673074j), (0.0+0.0j), (1.63971570896765+0.1180791173016209j), (0.0+0.0j), (0.3397534951523405-0.01586334114085095j), (0.0+0.0j), (1.939394686684722+0.30210640236916797j), (0.0+0.0j)
 (1.8133296624957576+0.664146358718512j), (0.0+0.0j), (1.639715705489723+0.11807911624945237j), (0.0+0.0j), (0.3397534944619488-0.01586334125950135j), (0.0+0.0j), (1.9393946821682653+0.3021064007390538j), (0.0+0.0j)
 (1.8124675727695572+0.6638306106321451j), (0.0+0.0j), (1.639715701945893+0.11807911517733917j), (0.0+0.0j), (0.33975349375846736-0.015863341380404943j), (0.0+0.0j), (1.9393946775663362+0.302106399078073j), (0.0+0.0j)
 (1.8116056879965587+0.6635149376275167j), (0.0+0.0j), (1.6397156984620578+0.11807911412339228j), (0.0+0.0j), (0.33975349306690394-0.015863341499254887j), (0.0+0.0j), (1.9393946730421978+0.3021063974451984j), (0.0+0.0j)
 (1.8107440008406464+0.6631993369859082j), (0.0+0.0j), (1.6397156949122569+0.11807911304948154j), (0.0+0.0j), (0.33975349236223834-0.015863341620360266j), (0.0+0.0j), (1.9393946684325027+0.3021063957814268j), (0.0+0.0j)
 (1.809882514935088+0.6628838100618837j), (0.0+0.0j), (1.6397156913909536+0.11807911198420241j), (0.0+0.0j), (0.33975349166323404-0.015863341740489416j), (0.0+0.0j), (1.9393946638597535+0.30210639413100876j), (0.0+0.0j)
 (1.8090212340150191+0.6625683582234796j), (0.0+0.0j), (1.6397156878982473+0.11807911092758451j), (0.0+0.0j), (0.3397534909699108-0.015863341859639005j), (0.0+0.0j), (1.9393946593240767+0.3021063924939879j), (0.0+0.0j)
 (1.8081601507144727+0.6622529787489826j), (0.0+0.0j), (1.6397156843394582+0.1180791098509675j), (0.0+0.0j), (0.33975349026346224-0.015863341981047992j), (0.0+0.0j), (1.9393946547026926+0.30210639082601615j), (0.0+0.0j)
 (1.807299272362418+0.6619376743545003j), (0.0+0.0j), (1.6397156808407962+0.11807910879255722j), (0.0+0.0j), (0.3397534895689578-0.015863342100398595j), (0.0+0.0j), (1.939394650159272+0.30210638918621374j), (0.0+0.0j)
 (1.8064385916314862+0.6616224423245147j), (0.0+0.0j), (1.6397156772760004+0.11807910771413162j), (0.0+0.0j), (0.3397534888613177-0.0158633422220105j), (0.0+0.0j), (1.9393946455300746+0.3021063875154349j), (0.0+0.0j)
 (1.8055781158471622+0.6613072853738525j), (0.0+0.0j), (1.639715673771385+0.11807910665392905j), (0.0+0.0j), (0.33975348816563217-0.015863342341562302j), (0.0+0.0j), (1.93939464097891+0.30210638587284966j), (0.0+0.0j)
 (1.8047178376855704+0.6609922007882767j), (0.0+0.0j), (1.6397156702005644+0.1180791055736902j), (0.0+0.0j), (0.3397534874567973-0.01586334246337762j), (0.0+0.0j), (1.9393946363418786+0.3021063841992555j), (0.0+0.0j)
 (1.8038577644687057+0.6606771912813364j), (0.0+0.0j), (1.6397156666899828+0.11807910451169143j), (0.0+0.0j), (0.3397534867599285-0.01586334258313083j), (0.0+0.0j), (1.939394631782955+0.3021063825538826j), (0.0+0.0j)
 (1.8029978888761857+0.6603622541400717j), (0.0+0.0j), (1.6397156631131264+0.11807910342963528j), (0.0+0.0j), (0.33975348604989625-0.015863342705150017j), (0.0+0.0j), (1.9393946271380742+0.3021063808774685j), (0.0+0.0j)
 (1.8021382145334042+0.6600473907161657j), (0.0+0.0j), (1.6397156595648794+0.11807910235624422j), (0.0+0.0j), (0.33975348534554733-0.015863342826189234j), (0.0+0.0j), (1.9393946225302816+0.3021063792144585j), (0.0+0.0j)
 (1.8012787451676402+0.6597326023747768j), (0.0+0.0j), (1.6397156560453316+0.1180791012915466j), (0.0+0.0j), (0.33975348464690003-0.01586334294624524j), (0.0+0.0j), (1.939394617959695+0.3021063775648959j), (0.0+0.0j)
 (1.8004194734286516+0.6594178863999506j), (0.0+0.0j), (1.639715652459396+0.11807910020675749j), (0.0+0.0j), (0.3397534839350671-0.01586334306857103j), (0.0+0.0j), (1.939394613303008+0.3021063758842389j), (0.0+0.0j)
 (1.799560406629677+0.6591032455020336j), (0.0+0.0j), (1.6397156489338343+0.11807909914024937j), (0.0+0.0j), (0.33975348323522675-0.015863343188830058j), (0.0+0.0j), (1.9393946087245995+0.3021063742318661j), (0.0+0.0j)
 (1.7987015374590762+0.6587886769712679j), (0.0+0.0j), (1.6397156453418276+0.11807909805363268j), (0.0+0.0j), (0.3397534825221894-0.01586334331136095j), (0.0+0.0j), (1.939394604060016+0.3021063725483729j), (0.0+0.0j)
 (1.797842873226607+0.6584741835167213j), (0.0+0.0j), (1.6397156418102505+0.11807909698531371j), (0.0+0.0j), (0.33975348182115594-0.015863343431823232j), (0.0+0.0j), (1.9393945994737862+0.3021063708931892j), (0.0+0.0j)
 (1.7969844066241203+0.658159762429915j), (0.0+0.0j), (1.6397156382121607+0.1180790958968657j), (0.0+0.0j), (0.3397534811069123-0.01586334355455952j), (0.0+0.0j), (1.9393945948012896+0.30210636920685263j), (0.0+0.0j)
 (1.7961261449578774+0.6578454164186367j), (0.0+0.0j), (1.6397156346745536+0.11807909482673203j), (0.0+0.0j), (0.3397534804046827-0.01586334367522538j), (0.0+0.0j), (1.9393945902072167+0.3021063675488516j), (0.0+0.0j)
