Current,Voltage,Active power,Reactive power,u,t out,y out,Kth,CompLF,CompPF,V_break_adj,V_stall_adj
3.4282311428330186,0.9804002241537768,1.2606777523559658,0.6926021162883145,1,32.385,0.8813191630970773,0.03736167380584554,0.18009682176513797,1,0.86,0.55
3.406684980973137,0.9804298931672664,1.2527924034829263,0.6882699943280197,1,32.4,0.8814377685375858,0.037124462924828405,0.17897034335470377,1,0.86,0.55
3.3851581400493616,0.980459535495855,1.2449136465754087,0.6839414939211214,1,32.415,0.8815562518180325,0.03688749636393496,0.1778448066536298,1,0.86,0.55
3.3636521715333463,0.9804891490164073,1.2370420508364932,0.6796169277576597,1,32.43,0.8816746179579377,0.03665076408412471,0.17672029297664188,1,0.86,0.55
3.342166167425613,0.980518734956768,1.2291772852376506,0.6752961140160725,1,32.445,0.8817928164782841,0.03641436704343182,0.17559675503395009,1,0.86,0.55
3.3207092982665425,0.9805482807828383,1.22132270840019,0.670980897716068,1,32.46,0.8819109281765435,0.036178143646913075,0.1744746726285986,1,0.86,0.55
3.299266893812073,0.9805778064752595,1.2134729510921747,0.6666683294607543,1,32.475,0.8820289358710561,0.035942128257887784,0.1733532787274535,1,0.86,0.55
3.2778420814389473,0.9806073078906496,1.2056291595966473,0.6623590387097821,1,32.49,0.8821468301922043,0.03570633961559144,0.17223273708523532,1,0.86,0.55
3.256436565324361,0.980636782671166,1.197791959029305,0.65805336891603,1,32.505,0.8822646082080268,0.03547078358394651,0.17111313700418643,1,0.86,0.55
3.2350508811150336,0.9806662300685149,1.1899615467843607,0.653751428545507,1,32.52,0.8823822678099627,0.035235464380074744,0.1699945066834801,1,0.86,0.55
3.213685415356324,0.980695649549152,1.1821380657223775,0.6494532960869832,1,32.535,0.882499809636619,0.03500038072676204,0.1688768665317682,1,0.86,0.55
3.1923400556932098,0.980725041263382,1.17432147602989,0.6451589496755799,1,32.55,0.8826172216571853,0.03476555668562953,0.16776021086141285,1,0.86,0.55
3.171016991471618,0.9807544022180792,1.166512580882464,0.6408688305300694,1,32.565,0.8827345260550788,0.034530947889842345,0.16664465441178056,1,0.86,0.55
3.149712196021929,0.9807837379006812,1.1587099068725655,0.6365821292761646,1,32.58,0.8828517167948495,0.03429656641030099,0.1655299866960808,1,0.86,0.55
3.1284267704140425,0.9808130468421413,1.1509138585911132,0.6322990681102698,1,32.595,0.8829687852199438,0.034062429560112406,0.16441626551301616,1,0.86,0.55
3.1071622908164853,0.9808423268772866,1.1431250146697693,0.6280199649181425,1,32.61,0.8830857414952821,0.0338285170094359,0.16330357352425276,1,0.86,0.55
3.085916913628857,0.9808715805132977,1.1353427010888675,0.6237444494546848,1,32.625,0.8832025683159843,0.033594863368031413,0.1621918144412668,1,0.86,0.55
3.0646937874882156,0.9809008034607595,1.1275680726628077,0.619473156084602,1,32.64,0.8833192880917341,0.03336142381653184,0.16108115323754396,1,0.86,0.55
3.043488843178203,0.9809300012566798,1.1197996399316466,0.6152052666265223,1,32.655,0.8834358939521982,0.03312821209560357,0.15997137713309237,1,0.86,0.55
3.022303333754016,0.9809591722244227,1.1120378632804813,0.6109410339294521,1,32.67,0.8835523792036516,0.032895241592696856,0.1588625518972116,1,0.86,0.55
3.0011384790580538,0.9809883146847818,1.1042831909433555,0.6066807042481734,1,32.685,0.8836687515210022,0.03266249695799561,0.1577547415633365,1,0.86,0.55
2.979992887577732,0.9810174305298689,1.096535114345827,0.6024239982172919,1,32.7,0.8837850065351321,0.032429986929735755,0.1566478734779753,1,0.86,0.55
2.958867357398801,0.9810465186809595,1.088793927245795,0.5981710771913362,1,32.715,0.8839011396416866,0.032197720716626854,0.15554198960654214,1,0.86,0.55
2.9377627289853603,0.981075577981661,1.0810599389645652,0.5939221111072209,1,32.73,0.8840171586318486,0.03196568273630285,0.15443713413779503,1,0.86,0.55
2.9166775895853214,0.9811046103566264,1.0733326330717483,0.5896768162773408,1,32.745,0.8841330656277858,0.031733868744428406,0.15333323329596404,1,0.86,0.55
2.895611557325745,0.9811336163411736,1.0656118708979112,0.585435116503098,1,32.76,0.8842488279064961,0.031502344187007925,0.15223026727113018,1,0.86,0.55
2.8745705852347117,0.9811625877973594,1.0578998357909248,0.5811982111989764,1,32.775,0.8843645037013287,0.03127099259734267,0.15112854797013212,1,0.86,0.55
2.8535440882591034,0.9811915391480341,1.0501926490940203,0.5769639697138215,1,32.79,0.8844800596650837,0.031039880669832653,0.15002752129914576,1,0.86,0.55
2.832538135328109,0.9812204621890648,1.042492536758714,0.5727336147213185,1,32.805,0.8845955013143472,0.030808997371305713,0.14892750525124485,1,0.86,0.55
2.8115517255511318,0.9812493582352466,1.034799133086777,0.5685069454107466,1,32.82,0.8847108266370298,0.030578346725940397,0.14782844758382527,1,0.86,0.55
2.790585228634552,0.9812782267897143,1.0271125749143513,0.5642840369397388,1,32.835,0.8848260186189963,0.030347962762007352,0.1467303678449073,1,0.86,0.55
2.7696417423694073,0.9813070636126574,1.01943399936581,0.5600655139933799,1,32.85,0.8849411135209457,0.03011777295810858,0.14563342848083,1,0.86,0.55
2.748714675299802,0.9813358776909695,1.011760990927359,0.5558500496506149,1,32.865,0.8850560861167879,0.02988782776642429,0.14453728441819416,1,0.86,0.55
2.7278086202505074,0.981364662803154,1.004095234966689,0.5516385696788068,1,32.88,0.8851709553475611,0.0296580893048779,0.1434421764238127,1,0.86,0.55
2.7069201346751646,0.9813934236165015,0.9964354703139868,0.5474303813150828,1,32.895,0.885285708599343,0.029428582801314107,0.14234792433056956,1,0.86,0.55
2.686051517121445,0.9814221570184615,0.9887825411415185,0.5432259482603973,1,32.91,0.8854003452572027,0.029199309485594682,0.14125464873450264,1,0.86,0.55
2.6652028825219682,0.9814508628314835,0.9811364908554527,0.5390252943908815,1,32.925,0.8855148545163326,0.028970290967334833,0.14016235583649325,1,0.86,0.55
2.6443762001330686,0.9814795383612585,0.9734980430464872,0.5348288172146878,1,32.94,0.8856292600439444,0.02874147991211129,0.13907114900664103,1,0.86,0.55
2.623567167546469,0.9815081894743042,0.9658656209399546,0.5306356505529727,1,32.955,0.8857435542128863,0.028512891574227428,0.1379808029914221,1,0.86,0.55
2.6027771766883467,0.9815368143061001,0.9582397363403333,0.5264460755100864,1,32.97,0.8858577372945197,0.028284525410960715,0.1368913909057619,1,0.86,0.55
2.5820061813178663,0.9815654129078503,0.9506203734930759,0.5222600834490418,1,32.985,0.885971804593652,0.028056390812696064,0.13580291049901086,1,0.86,0.55
2.561255039242934,0.9815939841068811,0.943007848330198,0.5180778479278106,1,33.0,0.8860857596811182,0.027828480637763553,0.134715406904314,1,0.86,0.55
2.5405231040399143,0.981622528779701,0.9354019249484625,0.5138992393632321,1,33.015,0.8861995934294049,0.027600813141190228,0.13362884642120892,1,0.86,0.55
2.5198120404031883,0.9816510446555718,0.9278032153958722,0.5097245939781889,1,33.03,0.8863133060236899,0.027373387952620343,0.1325433164851246,1,0.86,0.55
2.4991218180108805,0.9816795317611514,0.9202117098642146,0.5055539064057293,1,33.045,0.8864269075977992,0.027146184804401674,0.1314588156948878,1,0.86,0.55
2.4784505961741656,0.9817079926142005,0.9126267342352536,0.5013868063157373,1,33.06,0.8865404045861842,0.02691919082763161,0.13037524774789339,1,0.86,0.55
2.4577972075287517,0.9817364288281758,0.9050478613544126,0.4972230590256245,1,33.075,0.8866537913582686,0.026692417283462833,0.12929255162205894,1,0.86,0.55
2.437162680463969,0.9817648390075937,0.897475469801127,0.4930628724952183,1,33.09,0.8867670644130526,0.02646587117389476,0.128210781400161,1,0.86,0.55
2.416547655460903,0.9817932222674829,0.889909795840154,0.4889063765304631,1,33.105,0.8868802244643327,0.026239551071334688,0.12712997083430772,1,0.86,0.55
2.3959520059275055,0.9818215787752788,0.8823507942455652,0.4847535462942503,1,33.12,0.8869932698019313,0.0260134603961375,0.12605011346365216,1,0.86,0.55
2.3753760467083587,0.9818499081017001,0.8747985818256353,0.48060444595449153,1,33.135,0.8871062009266898,0.02578759814662046,0.12497122597509076,1,0.86,0.55
2.3548196900679566,0.9818782103640896,0.8672531276270149,0.4764590585105806,1,33.15,0.8872189758215647,0.025562048356870593,0.12389330394671641,1,0.86,0.55
2.3342905899324986,0.9819064750955993,0.8597172427086445,0.47231892823546184,1,33.165,0.887331684078739,0.025336631842522106,0.12281674895837778,1,0.86,0.55
2.3137724357986458,0.9819347245341107,0.8521849406681046,0.4681807665481876,1,33.18,0.8874442772101473,0.02511144557970546,0.12174070580972922,1,0.86,0.55
2.293274062615653,0.9819629467437117,0.8446594661545048,0.46404635572951497,1,33.195,0.8875567551356001,0.02488648972879992,0.12066563802207211,1,0.86,0.55
2.2727954867476523,0.9819911416238162,0.8371408263232497,0.4599156998112768,1,33.21,0.8876691226152943,0.02466175476941146,0.1195915466176071,1,0.86,0.55
2.252335844767075,0.982019310354498,0.8296287053883306,0.4557886253152212,1,33.225,0.8877813812186874,0.02443723756262517,0.11851838648404722,1,0.86,0.55
2.231894854367425,0.9820474533298664,0.8221230008965021,0.4516650759479975,1,33.24,0.8878935221627143,0.02421295567457138,0.1174461429852146,1,0.86,0.55
2.211474118663113,0.9820755683602868,0.8146243027508336,0.4475453757745124,1,33.255,0.8880055535199115,0.023988892960177033,0.11637490039297624,1,0.86,0.55
2.191072170517446,0.982103657437993,0.8071320734034253,0.44342922950619035,1,33.27,0.8881174714833244,0.02376505703335119,0.11530458191477504,1,0.86,0.55
2.170689707015669,0.9821317196229716,0.7996465700833892,0.43931677843801975,1,33.285,0.8882292793472857,0.02354144130542868,0.11423522429762703,1,0.86,0.55
2.1503261313453907,0.982159755725487,0.7921675748082238,0.4352079028268597,1,33.3,0.8883409766463529,0.023318046707294204,0.11316679640117482,1,0.86,0.55
2.129981531753683,0.9821877656303887,0.7846951211932174,0.43110262113317177,1,33.315,0.8884525592139383,0.02309488157212347,0.11209930302760249,1,0.86,0.55
2.109656670687301,0.9822157482943732,0.7772294905106217,0.42700108787753005,1,33.33,0.8885640205878316,0.022871958824336902,0.11103278435866025,1,0.86,0.55
2.089352728896657,0.9822437020959542,0.7697711177547597,0.42290354203664765,1,33.345,0.8886753756826009,0.022649248634798225,0.10996730253639424,1,0.86,0.55
2.0690669922559426,0.982271630736533,0.762319007116424,0.41880943656510705,1,33.36,0.8887866270707635,0.02242674585847304,0.10890271530234628,1,0.86,0.55
2.0487989957066843,0.9822995348767117,0.7548729889105115,0.41471867821620395,1,33.375,0.888897735874267,0.022204528251466016,0.10783899841578735,1,0.86,0.55
2.028555827213024,0.9823274048274659,0.7474356685236242,0.410632698282318,1,33.39,0.8890087653034715,0.021982469393057036,0.10677652407480345,1,0.86,0.55
2.008325970376139,0.9823552562752609,0.7400028158313173,0.40654917297045173,1,33.405,0.8891196847298426,0.02176063054031485,0.10571468797590247,1,0.86,0.55
1.9881150116515596,0.9823830816832873,0.7325764846101319,0.40246923042938887,1,33.42,0.889230475408146,0.02153904918370797,0.10465378351573314,1,0.86,0.55
1.9679263698965754,0.9824108763267685,0.7251579323564711,0.398393561534848,1,33.435,0.8893411731413235,0.021317653717352947,0.10359399033663873,1,0.86,0.55
1.9477535225945108,0.9824386490949156,0.7177447633804743,0.39432085022066826,1,33.45,0.889451760471914,0.02109647905617207,0.10253496619721061,1,0.86,0.55
1.9275996557925228,0.9824663956890526,0.7103381496920737,0.3902517402806369,1,33.465,0.8895622359831613,0.020875528033677426,0.1014768785274391,1,0.86,0.55
1.9074650305362562,0.9824941157242896,0.7029381883906622,0.3861862850881463,1,33.48,0.8896725979625718,0.020654804074856425,0.10041974119866603,1,0.86,0.55
1.8873499623224144,0.9825218087667072,0.6955449966410353,0.3821245490120499,1,33.495,0.889782854022266,0.020434291955468087,0.09936357094871932,1,0.86,0.55
1.8672530667424203,0.9825494767069828,0.688158066770614,0.37806625315884296,1,33.51,0.8898929985633891,0.020214002873221837,0.09830829525294485,1,0.86,0.55
1.8471753679786564,0.9825771181570602,0.6807777764238253,0.374011604979441,1,33.525,0.8900030301229035,0.019993939754193057,0.09725396806054647,1,0.86,0.55
1.8271171359619307,0.9826047327388886,0.6734042260201817,0.36996065965019875,1,33.54,0.8901129536753166,0.019774092649366803,0.0962006037171688,1,0.86,0.55
1.8070774669802718,0.9826323216860819,0.6660370845202145,0.3659132353125981,1,33.555,0.8902227667577781,0.01955446648444381,0.09514815493145921,1,0.86,0.55
1.7870568135053475,0.9826598843881458,0.6586765194470641,0.361869423989589,1,33.57,0.8903324727044966,0.019335054591006928,0.09409664563529486,1,0.86,0.55
1.7670545707428749,0.9826874216684194,0.6513223096011179,0.3578291041660139,1,33.585,0.8904420583931033,0.019115883213793428,0.09304604422873113,1,0.86,0.55
1.7470731350993962,0.9827149302551386,0.6439753373134126,0.3537927605580785,1,33.6,0.8905515273822483,0.01889694523550345,0.09199647675905895,1,0.86,0.55
1.7271118607743212,0.982742411010243,0.6366353663699016,0.349760263419347,1,33.615,0.89066088418621,0.018678231627579978,0.09094790948141451,1,0.86,0.55
1.7071699279899246,0.9827698650606628,0.629302096551204,0.34573144781425397,1,33.63,0.8907701414359237,0.018459717128152642,0.08990029950731485,1,0.86,0.55
1.6872450363437435,0.9827972955600627,0.621974683039796,0.3417058496219451,1,33.645,0.8908792467518896,0.018241506496220916,0.08885352614854228,1,0.86,0.55
1.6673467436141138,0.982824689458102,0.6146566421837618,0.3376854005842042,1,33.66,0.8909882937834674,0.018023412433065156,0.0878080917405374,1,0.86,0.55
1.6474579695488571,0.9828520700284906,0.6073416932100412,0.3336666503380496,1,33.675,0.8910972305268731,0.017805538946253918,0.08676309903000588,1,0.86,0.55
1.6275882052953776,0.9828794244436433,0.6000333280174469,0.32965151707270485,1,33.69,0.8912060619729094,0.017587876054181217,0.08571904685963527,1,0.86,0.55
1.6077365422633407,0.982906753862781,0.5927312134652664,0.3256398178491589,1,33.705,0.8913147766180042,0.017370446763991687,0.0846758876378952,1,0.86,0.55
1.5879050824904755,0.9829340554186096,0.5854361239595747,0.3216319780938736,1,33.72,0.8914233839502023,0.017153232099595517,0.08363373199422496,1,0.86,0.55
1.5680920979761837,0.9829613314557686,0.5781474250040998,0.3176276492523765,1,33.735,0.8915318879913229,0.016936224017354284,0.08259248928629996,1,0.86,0.55
1.5482968582795613,0.9829885829887081,0.5708648490100918,0.3136266843064545,1,33.75,0.8916402854944399,0.016719429011120335,0.08155212128715597,1,0.86,0.55
1.5285199590430334,0.9830158092097301,0.563588616231322,0.3096292042505349,1,33.765,0.8917485418387168,0.016502916322566508,0.08051265946161743,1,0.86,0.55
1.5087677211923398,0.9830430014692586,0.5563210536025263,0.3056364874328379,1,33.78,0.8918567230209952,0.01628655395800971,0.07947443622893233,1,0.86,0.55
1.489028103837635,0.9830701761779499,0.5490577318349196,0.30164610059119823,1,33.795,0.8919647939167893,0.016070412166421466,0.07843681883355993,1,0.86,0.55
1.4693075212154745,0.9830973246711311,0.5418010122104526,0.29765934084862417,1,33.81,0.8920727576579024,0.015854484684195258,0.07740014460149323,1,0.86,0.55
1.4496054041450916,0.9831244476710933,0.5345506863745709,0.29367609378889475,1,33.825,0.8921805957660006,0.01563880846799881,0.07636438376779585,1,0.86,0.55
1.4299251286251797,0.9831515405655411,0.5273079979481566,0.2896970426152184,1,33.84,0.8922883369666875,0.015423326066624998,0.0753297139925938,1,0.86,0.55
1.4102614544738785,0.9831786104909465,0.5200710195577364,0.2857211285122442,1,33.855,0.8923959563127428,0.0152080873745144,0.07429585993681949,1,0.86,0.55
1.3906189391931838,0.9832056512612821,0.5128414297649107,0.28174927359326396,1,33.87,0.8925034856449623,0.014993028710075462,0.07326306139498724,1,0.86,0.55
1.3709917730977959,0.9832326707817373,0.5056170913005295,0.27778030373891377,1,33.885,0.8926109117737903,0.014778176452419522,0.07223101304293278,1,0.86,0.55
1.3513823674722085,0.9832596658063792,0.49839889277718313,0.27381470708603284,1,33.9,0.8927182103845009,0.014563579230998158,0.07119984182531187,1,0.86,0.55
1.3317951643104105,0.983286630239553,0.49118847051770914,0.2698533825983962,1,33.915,0.8928254053636012,0.014349189272797602,0.07016978150252988,1,0.86,0.55
1.3122258055190215,0.9833135700016226,0.48398422137681113,0.265895449585356,1,33.93,0.8929325073945481,0.014134985210903839,0.06914060305383016,1,0.86,0.55
1.2926723438925272,0.9833404877942878,0.47678542955405945,0.2619405147778983,1,33.945,0.893039500694658,0.013920998610684077,0.06811220422200849,1,0.86,0.55
1.2731376643456325,0.9833673796901421,0.46959315824472186,0.25798916225179286,1,33.96,0.8931463703063599,0.013707259387280235,0.06708473689210312,1,0.86,0.55
1.25362450118233,0.9833942419244256,0.4624084153832266,0.2540419457562736,1,33.975,0.8932531543432141,0.01349369131357192,0.06605834505474666,1,0.86,0.55
1.2341258972881435,0.9834210839870821,0.4552286403867077,0.25009745859704413,1,33.99,0.8933598275340199,0.013280344931960286,0.06503266291238681,1,0.86,0.55
1.2146464712586391,0.9834478996238272,0.4480555350136654,0.24615663562884194,1,34.005,0.8934663953253471,0.01306720934930583,0.06400793357338078,1,0.86,0.55
1.1951852310527913,0.9834746901509739,0.44088873504623044,0.24221927678882305,1,34.02,0.8935728595316945,0.012854280936611007,0.06298410500660435,1,0.86,0.55
1.1757418484134858,0.983501456026056,0.4337281206927203,0.2382853162609196,1,34.035,0.8936792172621567,0.012641565475686622,0.06196116009896004,1,0.86,0.55
1.156316854441614,0.9835281965259569,0.4265738886459439,0.23435486210079742,1,34.05,0.8937854685173862,0.012429062965227722,0.06093912694942056,1,0.86,0.55
1.136910252053952,0.9835549116421727,0.41942604108497705,0.23042791550873187,1,34.065,0.8938916084442405,0.01221678311151897,0.059918005869282434,1,0.86,0.55
