Timestamp,Transformer.reg1__A1__mag [Amps],Transformer.reg1__A1__ang [Deg],Transformer.reg1__N1__mag [Amps],Transformer.reg1__N1__ang [Deg],Transformer.reg1__A2__mag [Amps],Transformer.reg1__A2__ang [Deg],Transformer.reg1__N2__mag [Amps],Transformer.reg1__N2__ang [Deg],Transformer.reg2__B1__mag [Amps],Transformer.reg2__B1__ang [Deg],Transformer.reg2__N1__mag [Amps],Transformer.reg2__N1__ang [Deg],Transformer.reg2__B2__mag [Amps],Transformer.reg2__B2__ang [Deg],Transformer.reg2__N2__mag [Amps],Transformer.reg2__N2__ang [Deg],Transformer.reg3__C1__mag [Amps],Transformer.reg3__C1__ang [Deg],Transformer.reg3__N1__mag [Amps],Transformer.reg3__N1__ang [Deg],Transformer.reg3__C2__mag [Amps],Transformer.reg3__C2__ang [Deg],Transformer.reg3__N2__mag [Amps],Transformer.reg3__N2__ang [Deg],Transformer.sub__A1__mag [Amps],Transformer.sub__A1__ang [Deg],Transformer.sub__B1__mag [Amps],Transformer.sub__B1__ang [Deg],Transformer.sub__C1__mag [Amps],Transformer.sub__C1__ang [Deg],Transformer.sub__N1__mag [Amps],Transformer.sub__N1__ang [Deg],Transformer.sub__A2__mag [Amps],Transformer.sub__A2__ang [Deg],Transformer.sub__B2__mag [Amps],Transformer.sub__B2__ang [Deg],Transformer.sub__C2__mag [Amps],Transformer.sub__C2__ang [Deg],Transformer.sub__N2__mag [Amps],Transformer.sub__N2__ang [Deg],Transformer.xfm1__A1__mag [Amps],Transformer.xfm1__A1__ang [Deg],Transformer.xfm1__B1__mag [Amps],Transformer.xfm1__B1__ang [Deg],Transformer.xfm1__C1__mag [Amps],Transformer.xfm1__C1__ang [Deg],Transformer.xfm1__N1__mag [Amps],Transformer.xfm1__N1__ang [Deg],Transformer.xfm1__A2__mag [Amps],Transformer.xfm1__A2__ang [Deg],Transformer.xfm1__B2__mag [Amps],Transformer.xfm1__B2__ang [Deg],Transformer.xfm1__C2__mag [Amps],Transformer.xfm1__C2__ang [Deg],Transformer.xfm1__N2__mag [Amps],Transformer.xfm1__N2__ang [Deg]
2020-01-06 11:15:00,263.0768896627448,-17.192810337255214,263.0767896627448,162.80718966274478,253.5678896627448,162.80728966274478,253.56798966274476,-17.192810337255214,198.898462057293,-127.10453794270698,198.898362057293,52.895562057293006,192.87116205729302,52.89566205729301,192.87116205729302,-127.10443794270698,272.80852621655305,109.03982621655307,272.80852621655305,-70.96017378344695,262.947926216553,-70.96007378344694,262.947926216553,109.03982621655307,7.936661167493995,12.286161167494,8.722961167493992,-94.255738832506,9.982861167493994,135.395861167494,0.0,0.0,263.07686116749403,162.80716116749403,198.89846116749402,52.89546116749399,272.808561167494,-70.96023883250601,47.477961167494,26.916161167493996,39.051614907493246,-36.11958509250677,29.82831490749325,-158.05408509250677,30.103814907493245,81.62941490749324,9.352414907493227,152.04251490749323,338.4472149074932,143.88051490749325,258.51191490749324,21.946014907493236,260.8992149074932,-98.37048509250675,81.05441490749322,-27.957485092506772
2020-01-06 11:30:00,263.0768896627448,-17.192810337255214,263.0767896627448,162.80718966274478,253.5678896627448,162.80728966274478,253.56798966274476,-17.192810337255214,198.898462057293,-127.10453794270698,198.898362057293,52.895562057293006,192.87116205729302,52.89566205729301,192.87116205729302,-127.10443794270698,272.80852621655305,109.03982621655307,272.80852621655305,-70.96017378344695,262.947926216553,-70.96007378344694,262.947926216553,109.03982621655307,7.936661167493995,12.286161167494,8.722961167493992,-94.255738832506,9.982861167493994,135.395861167494,0.0,0.0,263.07686116749403,162.80716116749403,198.89846116749402,52.89546116749399,272.808561167494,-70.96023883250601,47.477961167494,26.916161167493996,39.051614907493246,-36.11958509250677,29.82831490749325,-158.05408509250677,30.103814907493245,81.62941490749324,9.352414907493227,152.04251490749323,338.4472149074932,143.88051490749325,258.51191490749324,21.946014907493236,260.8992149074932,-98.37048509250675,81.05441490749322,-27.957485092506772
2020-01-06 11:45:00,272.93438966274476,-17.894810337255215,272.9342896627448,162.10528966274478,263.0690896627448,162.10538966274478,263.0691896627448,-17.894710337255212,205.93976205729302,-127.99613794270698,205.93976205729302,52.00396205729302,199.69906205729302,52.00406205729303,199.699162057293,-127.99603794270698,282.94802621655305,108.03042621655307,282.94802621655305,-71.96947378344694,272.72092621655304,-71.96937378344694,272.72092621655304,108.03052621655304,8.236761167493995,11.470061167493995,9.045761167493993,-95.19273883250601,10.341261167493997,134.540961167494,0.0,0.0,272.934361167494,162.105261167494,205.939761167494,52.00386116749401,282.948061167494,-71.969538832506,50.82356116749399,26.777461167493996,40.40271490749325,-36.17438509250677,30.83941490749325,-158.08858509250678,31.151714907493243,81.58921490749324,9.688214907493233,152.06061490749323,350.15651490749326,143.82561490749322,267.27431490749325,21.911514907493228,269.98111490749324,-98.41068509250675,83.96441490749325,-27.939385092506768
2020-01-06 12:00:00,272.93708966274477,-17.895010337255215,272.9369896627448,162.10508966274477,263.0716896627448,162.10518966274478,263.0717896627448,-17.89491033725521,205.93976205729302,-127.99613794270698,205.93976205729302,52.00396205729302,199.69906205729302,52.00406205729303,199.699162057293,-127.99603794270698,282.95392621655304,108.03002621655305,282.95392621655304,-71.96987378344694,272.72652621655305,-71.96987378344694,272.72662621655303,108.03012621655306,8.236761167493995,11.469761167494,9.045861167493996,-95.19273883250601,10.341361167494,134.540561167494,0.0,0.0,272.937061167494,162.105061167494,205.939761167494,52.00386116749401,282.953961167494,-71.969938832506,50.82776116749399,26.780861167493995,40.40301490749323,-36.17438509250677,30.839214907493243,-158.08858509250678,31.152414907493238,81.58921490749324,9.68841490749324,152.06511490749324,350.15921490749326,143.82561490749322,267.2731149074932,21.911514907493228,269.98761490749325,-98.41068509250675,83.96581490749324,-27.93488509250676
2020-01-06 12:15:00,272.93708966274477,-17.895010337255215,272.9369896627448,162.10508966274477,263.0716896627448,162.10518966274478,263.0717896627448,-17.89491033725521,205.93976205729302,-127.99613794270698,205.93976205729302,52.00396205729302,199.69906205729302,52.00406205729303,199.699162057293,-127.99603794270698,282.954026216553,108.03002621655305,282.95392621655304,-71.96987378344694,272.72662621655303,-71.96987378344694,272.72672621655306,108.03012621655306,8.236761167493995,11.469761167494,9.045861167493996,-95.19273883250601,10.341361167494,134.540561167494,0.0,0.0,272.937061167494,162.105061167494,205.939761167494,52.00386116749401,282.953961167494,-71.969938832506,50.82776116749399,26.780861167493995,40.40301490749323,-36.17438509250677,30.839214907493243,-158.08858509250678,31.152414907493238,81.58921490749324,9.688314907493236,152.0652149074932,350.15921490749326,143.82561490749322,267.27301490749323,21.911514907493228,269.98761490749325,-98.41068509250675,83.96581490749324,-27.934785092506758
2020-01-06 12:30:00,304.31368966274476,-19.844210337255213,304.3135896627448,160.15578966274478,293.3141896627448,160.15588966274478,293.3142896627448,-19.844210337255213,228.430162057293,-130.46853794270697,228.430162057293,49.53146205729303,221.507962057293,49.53156205729303,221.508062057293,-130.46853794270697,315.49192621655305,105.24492621655305,315.491826216553,-74.75497378344694,304.08842621655305,-74.75487378344695,304.088526216553,105.24502621655306,9.193161167493997,9.213161167493993,10.079261167493996,-97.776538832506,11.487161167493994,132.16336116749397,0.0,0.0,304.313761167494,160.155761167494,228.43016116749402,49.53146116749399,315.491961167494,-74.755038832506,61.42966116749399,26.391061167493987,44.68221490749323,-36.34778509250677,34.031914907493245,-158.19748509250675,34.474514907493244,81.46231490749324,10.757414907493228,152.12371490749325,387.24561490749323,143.65221490749326,294.94251490749326,21.80261490749325,298.7785149074932,-98.53758509250676,93.23071490749322,-27.876285092506777
2020-01-06 12:45:00,304.3246896627448,-19.845110337255214,304.32458966274476,160.15498966274478,293.32478966274476,160.15508966274479,293.3248896627448,-19.845010337255214,228.43066205729303,-130.46863794270698,228.430562057293,49.53146205729303,221.50836205729303,49.53156205729303,221.508462057293,-130.46853794270697,315.51392621655305,105.24352621655306,315.513826216553,-74.75637378344695,304.10962621655307,-74.75637378344695,304.10972621655304,105.24362621655304,9.19336116749399,9.211961167493996,10.079761167493999,-97.776438832506,11.487761167494,132.16176116749398,0.0,0.0,304.324661167494,160.15496116749404,228.430661167494,49.53136116749398,315.513961167494,-74.756438832506,61.44566116749401,26.39966116749399,44.68361490749325,-36.34798509250676,34.03141490749323,-158.19748509250675,34.47721490749325,81.46211490749323,10.758214907493226,152.13801490749324,387.2576149074933,143.65211490749323,294.93811490749323,21.80261490749325,298.8025149074932,-98.53778509250677,93.23821490749324,-27.861985092506757
2020-01-06 13:00:00,304.3246896627448,-19.845110337255214,304.32458966274476,160.15498966274478,293.32478966274476,160.15508966274479,293.3248896627448,-19.845010337255214,228.43066205729303,-130.46863794270698,228.430562057293,49.53146205729303,221.50836205729303,49.53156205729303,221.508462057293,-130.46853794270697,315.51412621655305,105.24352621655306,315.514026216553,-74.75647378344695,304.109826216553,-74.75637378344695,304.10992621655305,105.24352621655306,9.19336116749399,9.211961167493996,10.079761167493999,-97.776438832506,11.487761167494,132.16176116749398,0.0,0.0,304.324761167494,160.15496116749404,228.430661167494,49.53136116749398,315.514061167494,-74.75653883250601,61.445761167493984,26.399761167493992,44.68361490749325,-36.34798509250676,34.031314907493226,-158.19748509250675,34.47731490749322,81.46211490749323,10.758214907493226,152.13821490749325,387.2575149074932,143.65211490749323,294.93811490749323,21.80261490749325,298.8027149074932,-98.53778509250677,93.23821490749324,-27.86178509250675
2020-01-06 13:15:00,304.3246896627448,-19.845110337255214,304.32458966274476,160.15498966274478,293.32478966274476,160.15508966274479,293.3248896627448,-19.845010337255214,228.43066205729303,-130.46863794270698,228.430562057293,49.53146205729303,221.50836205729303,49.53156205729303,221.508462057293,-130.46853794270697,315.51412621655305,105.24352621655306,315.514026216553,-74.75647378344695,304.109826216553,-74.75637378344695,304.10992621655305,105.24352621655306,9.19336116749399,9.211961167493996,10.079761167493999,-97.776438832506,11.487761167494,132.16176116749398,0.0,0.0,304.324761167494,160.15496116749404,228.430661167494,49.53136116749398,315.514061167494,-74.75653883250601,61.445761167493984,26.399761167493992,44.68361490749325,-36.34798509250676,34.031314907493226,-158.19748509250675,34.47731490749322,81.46211490749323,10.758214907493226,152.13821490749325,387.2575149074932,143.65211490749323,294.93811490749323,21.80261490749325,298.8027149074932,-98.53778509250677,93.23821490749324,-27.86178509250675
2020-01-06 13:30:00,304.3246896627448,-19.845110337255214,304.32458966274476,160.15498966274478,293.32478966274476,160.15508966274479,293.3248896627448,-19.845010337255214,228.43066205729303,-130.46863794270698,228.430562057293,49.53146205729303,221.50836205729303,49.53156205729303,221.508462057293,-130.46853794270697,315.51412621655305,105.24352621655306,315.514026216553,-74.75647378344695,304.109826216553,-74.75637378344695,304.10992621655305,105.24352621655306,9.19336116749399,9.211961167493996,10.079761167493999,-97.776438832506,11.487761167494,132.16176116749398,0.0,0.0,304.324761167494,160.15496116749404,228.430661167494,49.53136116749398,315.514061167494,-74.75653883250601,61.445761167493984,26.399761167493992,44.68361490749325,-36.34798509250676,34.031314907493226,-158.19748509250675,34.47731490749322,81.46211490749323,10.758214907493226,152.13821490749325,387.2575149074932,143.65211490749323,294.93811490749323,21.80261490749325,298.8027149074932,-98.53778509250677,93.23821490749324,-27.86178509250675
2020-01-06 13:45:00,369.9604896627448,-22.942510337255214,369.9602896627448,157.05748966274479,356.5880896627448,157.0575896627448,356.5882896627448,-22.942510337255214,275.66436205729303,-134.35893794270697,275.664262057293,45.64116205729303,267.310762057293,45.64116205729303,267.31086205729304,-134.358837942707,384.51692621655303,100.90282621655307,384.516726216553,-79.09707378344694,370.618426216553,-79.09707378344694,370.61852621655305,100.90292621655304,11.195261167493996,5.66126116749399,12.260861167494,-101.79503883250601,13.90356116749399,128.39046116749398,0.0,0.0,369.96046116749403,157.057461167494,275.664361167494,45.64106116749399,384.516861167494,-79.097138832506,83.52106116749398,25.738061167493996,53.56891490749322,-36.70738509250677,40.60851490749323,-158.42188509250676,41.393414907493224,81.20001490749323,13.007714907493238,152.29231490749322,464.26371490749324,143.29271490749323,351.9404149074932,21.578214907493248,358.74281490749325,-98.79988509250677,112.73381490749324,-27.70768509250675
2020-01-06 14:00:00,369.9631896627448,-22.942810337255214,369.9629896627448,157.05728966274478,356.5907896627448,157.05728966274478,356.59088966274476,-22.942710337255214,275.664462057293,-134.35893794270697,275.66436205729303,45.64116205729303,267.31086205729304,45.64116205729303,267.31086205729304,-134.358837942707,384.52312621655307,100.90252621655306,384.52302621655303,-79.09737378344694,370.624526216553,-79.09737378344694,370.62462621655305,100.90262621655306,11.195261167493996,5.660961167493994,12.260961167494003,-101.79503883250601,13.903761167493997,128.389961167494,0.0,0.0,369.96316116749404,157.057261167494,275.66446116749404,45.64106116749399,384.52316116749404,-79.097438832506,83.52536116749398,25.739761167493995,53.56921490749323,-36.70748509250676,40.60841490749323,-158.42178509250675,41.39421490749325,81.19991490749322,13.008014907493248,152.29571490749322,464.2665149074932,143.29261490749326,351.9388149074932,21.57831490749325,358.7498149074932,-98.79998509250677,112.73581490749325,-27.70428509250675
2020-01-06 14:15:00,369.9631896627448,-22.942810337255214,369.9630896627448,157.05728966274478,356.5907896627448,157.05728966274478,356.59088966274476,-22.942710337255214,275.664462057293,-134.35893794270697,275.66436205729303,45.64116205729303,267.31086205729304,45.64116205729303,267.31086205729304,-134.358837942707,384.52322621655304,100.90252621655306,384.52312621655307,-79.09737378344694,370.62462621655305,-79.09737378344694,370.62472621655303,100.90262621655306,11.195261167493996,5.660961167493994,12.260961167494003,-101.79503883250601,13.903761167493997,128.389961167494,0.0,0.0,369.96316116749404,157.057261167494,275.66446116749404,45.64106116749399,384.523261167494,-79.097438832506,83.52546116749399,25.739861167494,53.56921490749323,-36.70748509250676,40.60841490749323,-158.42178509250675,41.394314907493225,81.19991490749322,13.008014907493248,152.29581490749325,464.2665149074932,143.29261490749326,351.9388149074932,21.57831490749325,358.7499149074933,-98.79998509250677,112.73581490749325,-27.704185092506776
2020-01-06 14:30:00,432.1300896627448,-24.978410337255212,432.1298896627448,155.0215896627448,414.0164896627448,155.0215896627448,414.0166896627448,-24.978410337255212,319.703362057293,-136.96073794270697,319.703262057293,43.039362057293005,310.015162057293,43.039362057293005,310.015262057293,-136.960637942707,450.689426216553,98.15712621655307,450.68922621655304,-81.84287378344695,431.79792621655304,-81.84287378344695,431.798126216553,98.15712621655307,13.082361167494,3.268861167493995,14.320061167494003,-104.331238832506,16.214861167493993,125.93716116749398,0.0,0.0,432.130061167494,155.02156116749399,319.703361167494,43.03926116749399,450.689361167494,-81.84293883250601,104.50056116749398,25.782761167494,61.478214907493225,-37.00968509250676,46.709714907493236,-158.63098509250676,47.56571490749323,80.97151490749323,14.839814907493235,151.63511490749323,532.8110149074932,142.99041490749323,404.81751490749326,21.36911490749324,412.23601490749326,-99.02838509250677,128.61191490749326,-28.364885092506768
2020-01-06 14:45:00,432.1262896627448,-24.978310337255213,432.1260896627448,155.0217896627448,414.0128896627448,155.0217896627448,414.0130896627448,-24.978210337255213,319.703862057293,-136.96073794270697,319.70376205729303,43.03926205729303,310.015662057293,43.039362057293005,310.015762057293,-136.96073794270697,450.680326216553,98.15732621655305,450.680226216553,-81.84257378344695,431.78932621655304,-81.84257378344695,431.789426216553,98.15742621655305,13.082261167493996,3.2691611674939907,14.319961167494,-104.331338832506,16.214561167493997,125.937561167494,0.0,0.0,432.126261167494,155.021761167494,319.703861167494,43.03926116749399,450.68036116749397,-81.842638832506,104.49386116749399,25.78046116749401,61.47781490749324,-37.00958509250677,46.71011490749325,-158.63098509250676,47.56461490749325,80.97161490749323,14.83941490749325,151.63011490749324,532.8071149074933,142.99041490749323,404.8209149074932,21.36911490749324,412.2259149074933,-99.02838509250677,128.6087149074932,-28.369885092506763
2020-01-06 15:00:00,432.1262431974531,-24.9782568025469,432.1261431974531,155.0217431974531,414.01294319745307,155.0218431974531,414.0130431974531,-24.9782568025469,319.7038869795533,-136.96081302044672,319.70378697955323,43.03928697955328,310.01568697955327,43.039386979553285,310.01578697955324,-136.96071302044672,450.6802108699831,98.15741086998314,450.68011086998314,-81.84258913001685,431.7891108699832,-81.84248913001686,431.7893108699831,98.15741086998314,13.082276020234133,3.269076020234138,14.319876020234133,-104.33142397976586,16.214576020234134,125.93757602023413,0.0,0.0,432.12627602023406,155.0217760202341,319.70387602023413,43.03927602023413,450.68017602023406,-81.84262397976586,104.49377602023415,25.780476020234147,61.47775739848839,-37.0096426015116,46.710157398488406,-158.6309426015116,47.564557398488404,80.97155739848839,14.839457398488406,151.63005739848842,532.8071573984885,142.9904573984884,404.82095739848836,21.369057398488394,412.2257573984884,-99.02834260151161,128.60875739848842,-28.36994260151161
